business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,vendor_price,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,slug,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
walton,MARCEL Microwave Oven MMWO-M30AS3 30 Liter,Piece,1,marcel,home-appliances,large-appliances,microwave-oven,14700,17500,0,,,,,"MARCEL Microwave Oven MMWO-M30AS3 30 Liter, ,marcel",10,,,10080,active,1,100,"- Multi function: Microwave + Grill+ Convection<br />
- Healthy fry (h1 ~ h9)<br />
- 10 automatic cooking function (A1~A10)<br />
- Digital control<br />
- Stainless steel cavity<br />
- Jog dial weight &amp; timer<br />
- Speedy, weight and time defrost<br />
- Quick start option<br />
- Led display<br />
- Voltage: 220v~230v, 50Hz<br />
- Rated input power (microwave): 1450w<br />
- Rated output power (microwave): 900w<br />
- Rated output power (micro+grill): 1100w<br />
- Rated output power (micro+grill+convection): 2500w",,,,,,,
walton,WALTON Microwave Oven WMWO-M23AKV 23 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,9828,11700,0,,,,,"WALTON Microwave Oven WMWO-M23AKV 23 Liter, ,walton",10,,,10080,active,1,100,"1>Walton Microwave Oven WMWO-M23AKV</h1>
<p>Walton Microwave Oven WMWO-M23AKV features</p>
<ul>
  <li>Multi-function cooking (microwave, grill &amp; combination)</li>
  <li>Reliable electronic control &amp; preset recipes</li>
  <li>Smart display for monitoring cooking process</li>
  <li>8 automatic cooking menus</li>
  <li>5 power level settings</li>
  <li>Turntable &amp; trays for optimal results</li>
  <li>Time defrost &amp; weight defrost</li>
  <li>Heat resistive tempered glass door</li>
  <li>Nonstick inner coating for easy cleaning</li>
  <li>Cooking end signal</li>
  <li>Safety child lock option</li>
</ul>
<h2><strong>Specifications</strong></h2>
<table width=""65%"">
  <tbody>
    <tr>
      <td width=""47%""><strong> Voltage</strong></td>
      <td width=""52%""> 220v~230v, 50hz</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Microwave Frequency</strong></td>
      <td width=""52%""> 2450mhz</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Rated Input Power (Microwave)</strong></td>
      <td width=""52%""> 1250W</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Rated Output Power (Microwave)</strong></td>
      <td width=""52%""> 800W</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Rated Input Power (Grill)</strong></td>
      <td width=""52%""> 1000W</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Product Dimension</strong></td>
      <td width=""52%""></td>
    </tr>
    <tr>
      <td width=""47%""><strong> Length (mm)</strong></td>
      <td width=""52%""> 485</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Width (mm)</strong></td>
      <td width=""52%""> 370</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Depth (mm)</strong></td>
      <td width=""52%""> 290</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Net Weight (kg)</strong></td>
      <td width=""52%""> 13.75</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Carton Dimension</strong></td>
      <td width=""52%""></td>
    </tr>
    <tr>
      <td width=""47%""><strong> Length (mm)</strong></td>
      <td width=""52%""> 536</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Width (mm)</strong></td>
      <td width=""52%""> 436</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Depth (mm)</strong></td>
      <td width=""52%""> 330</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Cartoon Weight</strong></td>
      <td width=""52%""> 1.02</td>
    </tr>
    <tr>
      <td width=""47%""><strong> Gross Weight (kg)</strong></td>
      <td width=""52%""> 15.04</td>
    </tr>
  </tbody>
</table>
<h3>Warranty Information</h3>
<p>– Main Parts (Magnetron): 2 Years</p>
<p>– Spare Parts: 1 Years</p>
<p>– After Sales Service:1 Years</p>",,,,,,,
walton,WALTON Microwave Oven WMWO-M28EGN 28 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,13020,15500,0,,,,,"WALTON Microwave Oven WMWO-M28EGN 28 Liter, ,walton",10,,,10080,active,1,100,"Walton Microwave Oven WMWO-M28EGN features</p>
<ul>
  <li>Multi-function cooking: microwave, grill &amp; combination</li>
  <li>Reliable electrical control &amp; preset recipes</li>
  <li>Smart display for monitoring cooking process</li>
  <li>8 automatic cooking menu</li>
  <li>5 power level settings</li>
  <li>Turntable &amp; trays for optimal results</li>
  <li>Time defrost &amp; weight defrost</li>
  <li>Heat resistive tempered glass door</li>
  <li>Nonstick inner coating for easy cleaning</li>
  <li>Cooking end signal</li>
  <li>Safety child lock option</li>
</ul>
<h3>Warranty Information</h3>
<p>– Main Parts (Magnetron): 2 Years</p>
<p>– Spare Parts: 1 Years</p>
<p>– After Sales Service:1 Years</p>
<p>Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence. And Authority keeps the power to change, expend, correction, stop or cancel the warranty period without any prior notice.</p>",,,,,,,
walton,WALTON Microwave Oven WMWO-M30AHY 30 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,13860,16500,0,,,,,"WALTON Microwave Oven WMWO-M30AHY 30 Liter, ,walton",10,,,10080,active,1,100,"Walton Microwave Oven WMWO-M30AHY features</p>
<ul>
  <li>Multi-Function Cooking: Microwave, Grill &amp; Combination</li>
  <li>Reliable Electronic Control &amp; Preset Recipes</li>
  <li>Smart Display for Monitoring Cooking Process</li>
  <li>8 Automatic Cooking Menu</li>
  <li>5 Power Level Settings</li>
  <li>Turntable &amp; Trays for Optimal Results</li>
  <li>Time Defrost &amp; Weight Defrost</li>
  <li>Heat Resistive Tempered Glass Door</li>
  <li>Non-Stick Inner Coating for Easy Cleaning</li>
  <li>Multi-Section Cooking Function</li>
  <li>Safety Child Lock Option</li>
  <li>
    <h2>Specifications</h2>
    <table>
      <tbody>
        <tr>
          <td width=""197""><strong> Rated Input Power (Grill)</strong></td>
          <td width=""342""> 1000W</td>
        </tr>
        <tr>
          <td width=""197""><strong> Rated Voltage</strong></td>
          <td width=""342""> 220V~230V, 50Hz</td>
        </tr>
        <tr>
          <td width=""197""><strong> Rated Input Power (Microwave)</strong></td>
          <td width=""342""> 1450W</td>
        </tr>
        <tr>
          <td width=""197""><strong> Rated Output Power (Microwave)</strong></td>
          <td width=""342""> 900W</td>
        </tr>
        <tr>
          <td width=""197""><strong> Microwave Frequency</strong></td>
          <td width=""342""> 2450mHz</td>
        </tr>
        <tr>
          <td width=""197""><strong> Product Dimension (L X W X H)</strong></td>
          <td width=""342""> 515mm*420mm*325mm</td>
        </tr>
        <tr>
          <td width=""197""><strong> Carton Dimension (L X W X H)</strong></td>
          <td width=""342""> 588mm*478mm*382mm</td>
        </tr>
      </tbody>
    </table>
  </li>
</ul>
<h3>Warranty Information</h3>
<p>– Main Parts (Magnetron): 2 Years</p>
<p>– Spare Parts: 1 Years</p>
<p>– After Sales Service:1 Years</p>
<p><span data-text-color=""alert"">Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence. And Authority keeps the power to change, expend, correction, stop or cancel the warranty period without any prior notice.</span></p>",,,,,,,
walton,WALTON Microwave Oven WMWO-M26EBL 26 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,12600,15000,0,,,,,"WALTON Microwave Oven WMWO-M26EBL 26 Liter, ,walton",10,,,10080,active,1,100,"Walton Microwave Oven WMWO-M26EBL features
<ul>
  <li>Multi-function cooking (microwave, grill &amp; combination)</li>
  <li>Reliable electronic control &amp; preset recipes</li>
  <li>Smart display for monitoring cooking process</li>
  <li>8 automatic cooking menu</li>
  <li>5 power level settings</li>
  <li>Turntable &amp; trays for optimal results</li>
  <li>Time defrost &amp; weight defrost</li>
  <li>Heat resistive tempered glass door</li>
  <li>Nonstick inner coating for easy cleaning</li>
  <li>Cooking end signal</li>
  <li>Safety child lock option</li>
</ul>
<h2><strong>Specifications</strong></h2>
<table width=""820"">
  <tbody>
    <tr>
      <td width=""228""><strong> Voltage</strong></td>
      <td width=""162""> 220v~230v, 50hz</td>
    </tr>
    <tr>
      <td width=""228""><strong> Microwave Frequency</strong></td>
      <td width=""162""> 2450mhz</td>
    </tr>
    <tr>
      <td width=""228""><strong> Rated Input Power (Microwave)</strong></td>
      <td width=""162""> 1450W</td>
    </tr>
    <tr>
      <td width=""228""><strong> Rated Output Power (Microwave)</strong></td>
      <td width=""162""> 900W</td>
    </tr>
    <tr>
      <td width=""228""><strong> Rated Input Power (Grill)</strong></td>
      <td width=""162""> 1000W</td>
    </tr>
    <tr>
      <td width=""228""><strong> Product Dimension</strong></td>
      <td width=""162""> </td>
    </tr>
    <tr>
      <td width=""228""><strong> Length (mm)</strong></td>
      <td width=""162""> 510</td>
    </tr>
    <tr>
      <td width=""228""><strong> Width (mm)</strong></td>
      <td width=""162""> 395</td>
    </tr>
    <tr>
      <td width=""228""><strong> Depth (mm)</strong></td>
      <td width=""162""> 305</td>
    </tr>
    <tr>
      <td width=""228""><strong> Net Weight (kg)</strong></td>
      <td width=""162""> 15.11</td>
    </tr>
    <tr>
      <td width=""228""><strong> Carton Dimension</strong></td>
      <td width=""162""> </td>
    </tr>
    <tr>
      <td width=""228""><strong> Length (mm)</strong></td>
      <td width=""162""> 579</td>
    </tr>
    <tr>
      <td width=""228""><strong> Width (mm)</strong></td>
      <td width=""162""> 460</td>
    </tr>
    <tr>
      <td width=""228""><strong> Depth (mm)</strong></td>
      <td width=""162""> 362</td>
    </tr>
    <tr>
      <td width=""228""><strong> Cartoon Weight</strong></td>
      <td width=""162""> 1.43</td>
    </tr>
    <tr>
      <td width=""228""><strong> Gross Weight (kg)</strong></td>
      <td width=""162""> 16.81</td>
    </tr>
  </tbody>
</table>
<h3>Warranty Information</h3>
<p>– Main Parts (Magnetron): 2 Years</p>
<p>– Spare Parts: 1 Years</p>
<p>Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence. And Authority keeps the power to change, expend, correction, stop or cancel the warranty period without any prior notice.</p>",,,,,,,
walton,MARCEL Microwave oven MMWO-M28EGN,Piece,1,marcel,home-appliances,large-appliances,microwave-oven,13020,15500,0,,,,,"MARCEL Microwave oven MMWO-M28EGN, ,marcel",10,,,10080,active,1,100,"BRAND:Marcel
<p>- Multi function cooking: microwave, grill &amp; combination<br />
  - Reliable electrical control &amp; preset recipes<br />
  - Smart display for monitoring cooking process<br />
  - 8 automatic cooking menu<br />
  - 5 power level settings<br />
  - Turntable &amp; trays for optimal results<br />
  - Time defrost &amp; weight defrost<br />
  - Heat resistive tempered glass door<br />
  - Non stick inner coating for easy cleaning<br />
  - Cooking end signal<br />
- Safety child lock option
<p>- Voltage: 220v~230v, 50hz<br />
  - Microwave frequency: 2450mhz<br />
  - Rated input power (microwave): 1450w<br />
  - Rated output power (microwave): 900w<br />
  - Rated input power (grill): 1000w<br />
  - Product Dimension (L X W X H): 510 mm X 395 mm X 305 mm<br />
  - Carton Dimension (L X W X H): 579 mm X 460 mm X 362 mm 
<p> </p>
<div><strong>Warranty Information:</strong><br />
  <br />
  - Main Parts (Magnetron): 2 Years <br />
  - Spare Parts: 1 Years <br />
  - After Sales Service:1 Years <br />
</div>
<div>Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence. And Authority keeps the power to change, expend, correction, stop or cancel the warranty period without any prior notice.</div>",,,,,,,
walton,MARCEL Microwave Oven MMWO-M20ESK,Piece,1,marcel,home-appliances,large-appliances,microwave-oven,5880,7000,0,,,,,"MARCEL Microwave Oven MMWO-M20ESK, ,marcel",10,,,10080,active,1,100,"BRAND:Marcel
<div><br />
  - Microwave Cooking<br />
  - Mechanical Control<br />
  - Multiple Power Level Setting for Adjusting Microwave Output Power<br />
  - Turntable &amp; Trays for Optimal Results<br />
  - Speedy and Time Defrost<br />
  - Heat Resisting Tempered Glass Door<br />
  - Non-Stick Inner Coating for Easy Cleaning<br />
  - Cooking End Signal</div>
<div> </div>
<table border=""1"" cellpadding=""0"" cellspacing=""0"">
  <tbody>
    <tr>
      <td><div>Capacity</div></td>
      <td><div> 20 Liters</div></td>
    </tr>
    <tr>
      <td> Voltage</td>
      <td> 220V~230V, 50Hz</td>
    </tr>
    <tr>
      <td> Rated Input Power (Microwave)</td>
      <td> 1050W</td>
    </tr>
    <tr>
      <td> Rated Output Power (Microwave)</td>
      <td> 700W</td>
    </tr>
    <tr>
      <td> Microwave Frequency</td>
      <td> 2450mHz</td>
    </tr>
    <tr>
      <td> Turntable Diameter</td>
      <td> ⌀ 250mm</td>
    </tr>
  </tbody>
</table>
<div id=""product-product"">
  <div>
    <div id=""content"">
      <div>
        <div>
          <div id=""tab-16698"">
            <div> </div>
            <div><strong>Warranty Information:</strong><br />
              <br />
              - Main Parts (Magnetron): 2 Years <br />
              - Spare Parts: 1 Year <br />
              - After Sales Service:1 Year<br />
            </div>
            <div>Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence. And Authority keeps the power to change, expend, correction, stop or cancel the warranty period without any prior notice.</div>
          </div>
        </div>
      </div>
      <div></div>
    </div>
  </div>
</div>
<div>
  <div></div>
</div>
<div>
  <div></div>
</div>
<div>
  <div>
    <div>
      <h5>Contact</h5>
    </div>
  </div>
</div>
<p>&nbsp;</p>
<p>",,,,,,,
walton,WALTON Microwave Oven WMWO-M23ARW 23 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,6888,8200,0,,,,,"WALTON Microwave Oven WMWO-M23ARW 23 Liter, ,walton",10,,,10080,active,1,100,"Brand:Walton
<div> Microwave Cooking</div>
<div>- Mechanical Control</div>
<div>- Capacity: 23 L</div>
<div>- Knob Panel</div>
<div></div>
<div></div>
<div><span id=""docs-internal-guid-fb44d6b7-7fff-017e-a9d2-3efd799c6896"">Features:</span></div>
<div></div>
<div>- Microwave Cooking<br />
  - Mechanical Control<br />
  - Multiple Power Level Setting for Adjusting Microwave Output Power<br />
  - Turntable &amp; Trays for Optimal Results<br />
  - Speedy and Time Defrost<br />
  - Heat Resisting Tempered Glass Door<br />
  - Non-Stick Inner Coating for Easy Cleaning<br />
  - Cooking End Signal</div>
<div> </div>
<div> </div>
<div><span id=""docs-internal-guid-f8445c48-7fff-3c8e-68d6-2438e7f5407d"">SPECIFICATIONS:</span></div>
<div>
  <div>General Specification :</div>
  <div>
    <table border=""1"" cellspacing=""0"" cellpadding=""0"">
      <tbody>
        <tr>
          <td><div> Capacity</div></td>
          <td><div> 23 Liters</div></td>
        </tr>
        <tr>
          <td> Voltage</td>
          <td> 220V~230V, 50Hz</td>
        </tr>
        <tr>
          <td> Rated Input Power (Microwave)</td>
          <td> 1250W</td>
        </tr>
        <tr>
          <td> Rated Output Power (Microwave)</td>
          <td> 800W</td>
        </tr>
        <tr>
          <td> Microwave Frequency</td>
          <td> 2450mHz</td>
        </tr>
        <tr>
          <td> Product Dimension</td>
          <td> 485mmx410mmx293mm</td>
        </tr>
        <tr>
          <td> Net Weight</td>
          <td> 13 Kg</td>
        </tr>
        <tr>
          <td> Dish Cover Diameter<br /></td>
          <td> 250mm<br /></td>
        </tr>
        <tr>
          <td> Dish Cover Material<br /></td>
          <td> Food Grade Plastic</td>
        </tr>
      </tbody>
    </table>
  </div>
</div>
<div> </div>
<div> </div>
<div> </div>
<div>
  <div>Warranty Information:<br />
    <br />
    - Main Parts (Magnetron): 2 Years <br />
    - Spare Parts: 1 Year<br />
    - After Sales Service:1 Year<br />
  </div>
  <div>Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence. And Authority keeps the power to change, expand, correct, stop or cancel the warranty period without any prior notice.</div>",,,,,,,
walton,WALTON Microwave Oven WMWO-M25ESK 25 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,7560,9000,0,,,,,"WALTON Microwave Oven WMWO-M25ESK 25 Liter, ,walton",10,,,10080,active,1,100,"Brand:Walton
<div> Microwave Cooking</div>
<div>- Mechanical Control</div>
<div>- Capacity: 23 L</div>
<div>- Knob Panel</div>
<div></div>
<div></div>
<div><span id=""docs-internal-guid-fb44d6b7-7fff-017e-a9d2-3efd799c6896"">Features:</span></div>
<div></div>
<div>- Microwave Cooking<br />
  - Mechanical Control<br />
  - Multiple Power Level Setting for Adjusting Microwave Output Power<br />
  - Turntable &amp; Trays for Optimal Results<br />
  - Speedy and Time Defrost<br />
  - Heat Resisting Tempered Glass Door<br />
  - Non-Stick Inner Coating for Easy Cleaning<br />
  - Cooking End Signal</div>
<div> </div>
<div> </div>
<div><span id=""docs-internal-guid-f8445c48-7fff-3c8e-68d6-2438e7f5407d"">SPECIFICATIONS:</span></div>
<div>
  <div>General Specification :</div>
  <div>
    <table border=""1"" cellspacing=""0"" cellpadding=""0"">
      <tbody>
        <tr>
          <td><div> Capacity</div></td>
          <td><div> 23 Liters</div></td>
        </tr>
        <tr>
          <td> Voltage</td>
          <td> 220V~230V, 50Hz</td>
        </tr>
        <tr>
          <td> Rated Input Power (Microwave)</td>
          <td> 1250W</td>
        </tr>
        <tr>
          <td> Rated Output Power (Microwave)</td>
          <td> 800W</td>
        </tr>
        <tr>
          <td> Microwave Frequency</td>
          <td> 2450mHz</td>
        </tr>
        <tr>
          <td> Product Dimension</td>
          <td> 485mmx410mmx293mm</td>
        </tr>
        <tr>
          <td> Net Weight</td>
          <td> 13 Kg</td>
        </tr>
        <tr>
          <td> Dish Cover Diameter<br /></td>
          <td> 250mm<br /></td>
        </tr>
        <tr>
          <td> Dish Cover Material<br /></td>
          <td> Food Grade Plastic</td>
        </tr>
      </tbody>
    </table>
  </div>
</div>
<div> </div>
<div> </div>
<div> </div>
<div>
  <div>Warranty Information:<br />
    <br />
    - Main Parts (Magnetron): 2 Years <br />
    - Spare Parts: 1 Year<br />
    - After Sales Service:1 Year<br />
  </div>
  <div>Note: This warranty does not cover any damage due to accident, electricity fault, natural causes or negligence. And Authority keeps the power to change, expand, correct, stop or cancel the warranty period without any prior notice.</div>",,,,,,,
walton,WALTON Microwave Oven WMWO-X20EGK 20 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,7551.6,8990,0,,,,,"WALTON Microwave Oven WMWO-X20EGK 20 Liter, ,walton",10,,,10080,active,1,100,"  Brand:Walton
<div> 
 - Multi-function cooking: microwave, grill &amp; combination<br />
                  - Mechanical Control<br />
                  - Multiple power level settings for adjusting the microwave output power<br />
                  - Turntable &amp; trays for optimal results<br />
                  - 3 combination cooking options for fast &amp; desired output<br />
                  - Speedy and time defrost<br />
                  - Heat resistive tempered glass door<br />
                  - Nonstick inner coating for easy cleaning<br />
                  - Cooking end signal                              
                  <ul><div><div><div id=""content""><div>
                    <div>  
                  </div>
          </div>
        </div>
      </div>
    </div>
     <div>     <div>    
     <div>  </div>
    <div><strong> Warranty Information:</strong><br />
      <br />
       Main Parts (Magnetron): 2 Years <br />
      - Spare Parts: 1 Year <br />
      - After Sales Service: 1 Year </div>
                    <br />
  </ul>
  <p><br />
  </p>
</div>",,,,,,,
walton,WALTON Microwave Oven WMWO-M25SCD 25 Liter,Piece,1,walton,home-appliances,large-appliances,microwave-oven,13020,15500,0,,,,,"WALTON Microwave Oven WMWO-M25SCD 25 Liter, ,walton",10,,,10080,active,1,100,"p>  Brand:Walton
<div>
  <div>
    <div id=""content"">
      <div>
        <div>
          <div>
            <div id=""tab-description"">- Multi-function: Microwave + Grill+ Convection<br />
              - 10 automatic cooking function (a1~a10)<br />
              - Digital control<br />
              - Stainless steel cavity<br />
              - Jog dial weight &amp; timer<br />
              - Speedy, weight, and time defrost<br />
              - Quickstart option<br />
              - Led display</div>
          </div>
        </div>
      </div>
    </div>
  </div>
</div>
<div>
<div>
<br />
<strong>Warranty Information:</strong><br />
<br />
- Main Parts (Magnetron): 2 Years <br />
- Spare Parts: 1 Year <br />
- After Sales Service:1 Year
<p>&nbsp;</p>",,,,,,,
walton,MARCEL Microwave Oven MMWO-M23SCD 23 Liter,Piece,1,marcel,home-appliances,large-appliances,microwave-oven,10080,12000,0,,,,,"MARCEL Microwave Oven MMWO-M23SCD 23 Liter, ,marcel",10,,,10080,active,1,100,"Brand:
MARCEL
<div><br />
  - Multi-function: Microwave + Grill+ Convection<br />
  - 10 automatic cooking function (a1~a10)<br />
  - 5 Power Level Settings<br />
  - Digital control<br />
  - Stainless steel cavity<br />
  - Button control weight &amp; timer<br />
  - Speedy, weight, and time defrost<br />
  - Quickstart option<br />
  - Led display</div>
<div> </div>
<div> <strong>General Specification :</strong></div>
<div>
  <table border=""1"" cellpadding=""0"" cellspacing=""0"">
    <tbody>
      <tr>
        <td><div> Capacity</div></td>
        <td><div> 23 Liters</div></td>
      </tr>
      <tr>
        <td> Voltage</td>
        <td> 230V~ 50Hz</td>
      </tr>
      <tr>
        <td> Rated Input Power (Microwave)</td>
        <td> 1300W</td>
      </tr>
      <tr>
        <td> Rated Output Power (Microwave)</td>
        <td> 800W</td>
      </tr>
      <tr>
        <td> Rated Input Power (Grill)</td>
        <td> 1200W</td>
      </tr>
      <tr>
        <td> Rated Input Power (Convection)</td>
        <td> 1200W</td>
      </tr>
      <tr>
        <td> Turntable Diameter</td>
        <td> ⌀270mm</td>
      </tr>
      <tr>
        <td> External Dimension</td>
        <td> 485*410*293mm</td>
      </tr>
      <tr>
        <td> Net Weight</td>
        <td> Approx. 15kg</td>
      </tr>
    </tbody>
  </table>
</div>
<div> </div>
<div><strong>Warranty Information:</strong><br />
  <br />
  - Main Parts (Magnetron): 2 Years <br />
  - Spare Parts: 1 Year <br />
  - After Sales Service:1 Year</div>
<p>&nbsp;</p>
<p>
<div>
  <div>
    <div id=""content"">
      <div>
        <div>
          <div></div>
        </div>
      </div>
    </div>
  </div>
</div>",,,,,,,
walton,WALTON Mobile  Primo NF5 3GB Carbon Black,Piece,1,walton,electronics,mobile-and-gadgets,walton,"7,655",8699,0,,,,,"WALTON Mobile  Primo NF5 3GB Carbon Black, ,walton",10,,,10080,active,1,100,"Walton Primo NF5 Full Specifications</h2>
<div>
  <table>
    <tbody>
      <tr>
        <td><strong>First Release</strong></td>
        <td>March 2021</td>
      </tr>
      <tr>
        <td><strong>Colors</strong></td>
        <td>Carbon Black, Earth Blue, Emerald Green, Pastel Purple</td>
      </tr>
      <tr>
        <th>   Connectivity</th>
        <th> </th>
      </tr>
      <tr>
        <td>Network</td>
        <td>2G, 3G, 4G (VoLTE)</td>
      </tr>
      <tr>
        <td>SIM</td>
        <td>Dual Nano SIM</td>
      </tr>
      <tr>
        <td>WLAN</td>
        <td>✅ Wi-Fi hotspot</td>
      </tr>
      <tr>
        <td>Bluetooth</td>
        <td>✅ v5.0</td>
      </tr>
      <tr>
        <td>GPS</td>
        <td>✅ A-GPS</td>
      </tr>
      <tr>
        <td>Radio</td>
        <td>✅ FM, recording</td>
      </tr>
      <tr>
        <td>USB</td>
        <td>v2.0</td>
      </tr>
      <tr>
        <td>OTG</td>
        <td>✅</td>
      </tr>
      <tr>
        <td>USB Type-C</td>
        <td>✖</td>
      </tr>
      <tr>
        <th> Body</th>
        <th> </th>
      </tr>
      <tr>
        <td>Style</td>
        <td>Minimal Notch</td>
      </tr>
      <tr>
        <td>Material</td>
        <td>Glass front, plastic body</td>
      </tr>
      <tr>
        <td>Water Resistance</td>
        <td>✖</td>
      </tr>
      <tr>
        <td>Dimensions</td>
        <td>173.5 x 78.5 x 9.3 millimeters</td>
      </tr>
      <tr>
        <td>Weight</td>
        <td>202 grams</td>
      </tr>
      <tr>
        <th> Display</th>
        <th> </th>
      </tr>
      <tr>
        <td>Size</td>
        <td>6.82 inches</td>
      </tr>
      <tr>
        <td>Resolution</td>
        <td>HD+ 1640 x 720 pixels</td>
      </tr>
      <tr>
        <td>Technology</td>
        <td>IPS Touchscreen</td>
      </tr>
      <tr>
        <td>Protection</td>
        <td>✖</td>
      </tr>
      <tr>
        <td>Features</td>
        <td>Multitouch, 2.5D curved glass</td>
      </tr>
      <tr>
        <th> Back Camera</th>
        <th> </th>
      </tr>
      <tr>
        <td>Resolution</td>
        <td>Triple 13 Megapixel main</td>
      </tr>
      <tr>
        <td>Features</td>
        <td>BSI, autofocus, LED flash, 1/3.06″ &amp; more</td>
      </tr>
      <tr>
        <td>Video Recording</td>
        <td>Full HD (1080p)</td>
      </tr>
      <tr>
        <th> Front Camera</th>
        <th> </th>
      </tr>
      <tr>
        <td>Resolution</td>
        <td>8 Megapixel</td>
      </tr>
      <tr>
        <td>Features</td>
        <td>Bokeh, 4p lens &amp; more</td>
      </tr>
      <tr>
        <td>Video Recording</td>
        <td>Full HD (1080p)</td>
      </tr>
      <tr>
        <th> Battery</th>
        <th> </th>
      </tr>
      <tr>
        <td>Type and Capacity</td>
        <td>Lithium-polymer 4000 mAh (non-removable)</td>
      </tr>
      <tr>
        <td>Fast Charging</td>
        <td> </td>
      </tr>
      <tr>
        <th> Performance</th>
        <th> </th>
      </tr>
      <tr>
        <td>Operating System</td>
        <td>Android 10</td>
      </tr>
      <tr>
        <td>Chipset</td>
        <td>MediaTek Helio A20 (12 nm)</td>
      </tr>
      <tr>
        <td>RAM</td>
        <td>3 GB</td>
      </tr>
      <tr>
        <td>Processor</td>
        <td>Quad-core, 1.8 GHz (Cortex-A53)</td>
      </tr>
      <tr>
        <td>GPU</td>
        <td>PowerVR GE8300</td>
      </tr>
      <tr>
        <th> Storage</th>
        <th> </th>
      </tr>
      <tr>
        <td>ROM</td>
        <td>32 GB</td>
      </tr>
      <tr>
        <td>MicroSD Slot</td>
        <td>✅ up to 256 GB (dedicated slot)</td>
      </tr>
      <tr>
        <th> Sound</th>
        <th> </th>
      </tr>
      <tr>
        <td>3.5mm Jack</td>
        <td>✅</td>
      </tr>
      <tr>
        <td>Features</td>
        <td>Loudspeaker</td>
      </tr>
      <tr>
        <th> Security</th>
        <th> </th>
      </tr>
      <tr>
        <td>Fingerprint</td>
        <td>✅ On the back</td>
      </tr>
      <tr>
        <td>Face Unlock</td>
        <td>✅</td>
      </tr>
      <tr>
        <th> Others</th>
      </tr>
      <tr>
        <td>Notification Light</td>
        <td> </td>
      </tr>
      <tr>
        <td>Sensors</td>
        <td>Fingerprint, Accelerometer (3D), Proximity</td>
      </tr>
      <tr>
        <td>Manufactured by</td>
        <td>Walton</td>
      </tr>
      <tr>
        <td>Made in</td>
        <td>Bangladesh</td>
      </tr>
    </tbody>
  </table>
</div>",,,,,,,
